business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
R_Fixtghn94vKI91-dVpqg,144,305.5555555555556,0.0,0.0,0.0,0.0,34.72222222222222,6.944444444444444,6.944444444444444,0.0,0.0,0.0,0.0,0.0,6.944444444444444,6.944444444444444,0.0,62.5,13.888888888888888,0.0,0.0,0.0,0.0,0.0,55.55555555555555,6.944444444444444,0.0,0.0,0.0,6.944444444444444,13.888888888888888,0.0,0.0,0.0,6.944444444444444,6.944444444444444,0.0,0.0,0.0,69.44444444444444,55.55555555555555,187.5,62.5,0.0,Tucson,143,The Hog Pit Smokehouse Bar & Grill,-110.844853,AZ,3.0,6910 E Tanque Verde Rd,32.250356,Tucson,"Nightlife, Bars, Barbeque, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
su8yXzu6GRe1dW6Pt_VMGQ,130,200.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,15.384615384615385,7.6923076923076925,0.0,23.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,38.46153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,15.384615384615385,0.0,0.0,0.0,61.53846153846154,53.84615384615385,107.6923076923077,23.076923076923077,15.384615384615385,Tucson,129,Even Stevens Sandwiches,-110.9674018,AZ,4.5,178 E Broadway Blvd,32.2209874,Tucson,"Restaurants, Sandwiches",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
rMEejDWphCfM-RMNs1NyYA,55,127.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,36.36363636363636,0.0,0.0,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,18.18181818181818,0.0,0.0,0.0,0.0,18.18181818181818,36.36363636363636,72.72727272727272,18.18181818181818,0.0,Tucson,54,Crispy's Fish-n-Chips,-110.9343177,AZ,3.5,"2545 E Speedway Blvd, Ste 105",32.2365046,Tucson,"Fast Food, Seafood, Restaurants, Fish & Chips",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
ihyiAE-CTr7V3HCj9hcQ9A,64,171.875,0.0,0.0,0.0,0.0,31.25,15.625,31.25,0.0,0.0,15.625,0.0,0.0,0.0,0.0,0.0,46.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,62.5,62.5,46.875,0.0,Tucson,84,eegee's,-110.9435081,AZ,4.0,2470 N Campbell Ave,32.25206747,Tucson,"Restaurants, Juice Bars & Smoothies, Food, Desserts, Sandwiches, Fast Food, Shaved Ice",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
DuDSt3THo7_jPkad-eZffg,158,265.82278481012656,0.0,0.0,6.329113924050633,0.0,18.9873417721519,0.0,6.329113924050633,0.0,0.0,0.0,0.0,0.0,25.31645569620253,6.329113924050633,6.329113924050633,31.645569620253166,12.658227848101266,0.0,0.0,6.329113924050633,0.0,6.329113924050633,37.9746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329113924050633,31.645569620253166,0.0,0.0,0.0,63.29113924050633,82.27848101265822,145.56962025316454,37.9746835443038,0.0,Tucson,183,Chili's,-110.8820253,AZ,2.5,5150 E Broadway Blvd,32.2212623,Tucson,"American (Traditional), Tex-Mex, Bars, Restaurants, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Mz1NSmbWMhOORFu98JpJ2A,83,132.53012048192772,0.0,0.0,0.0,0.0,12.048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048192771084338,0.0,12.048192771084338,12.048192771084338,0.0,0.0,0.0,12.048192771084338,0.0,0.0,60.24096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048192771084338,24.096385542168676,96.3855421686747,12.048192771084338,0.0,Tucson,100,Best Buy - Tucson,-110.9629391,AZ,2.5,575 E Wetmore Rd,32.2881831,Tucson,"Appliances & Repair, Shopping, Local Services, IT Services & Computer Repair, Appliances, Electronics, Home & Garden, Home Services, Computers, Home Theatre Installation",False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
pTsM7I80ckCIM8SsWiuGNg,54,129.62962962962962,0.0,0.0,0.0,0.0,18.51851851851852,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07407407407408,37.03703703703704,18.51851851851852,0.0,Tucson,57,BTO Self Serve Frozen Yogurt,-110.931706,AZ,3.5,2721 E Speedway,32.236385,Tucson,"Ice Cream & Frozen Yogurt, Food, Desserts",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
rSlXLziubvavA_EaEIToiA,40,350.0,0.0,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,100.0,125.0,175.0,50.0,0.0,Tucson,53,White Stallion Ranch,-111.165568,AZ,5.0,9251 W Twin Peaks Rd,32.3808693,Tucson,"Education, Event Planning & Services, Resorts, Active Life, Hotels & Travel, Horseback Riding, Hotels",True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
kKfwRhExL-lwLFWF3aw3nQ,168,190.47619047619045,0.0,0.0,0.0,0.0,11.904761904761903,5.952380952380952,0.0,0.0,0.0,0.0,5.952380952380952,0.0,17.857142857142858,5.952380952380952,0.0,23.809523809523807,11.904761904761903,0.0,0.0,0.0,0.0,0.0,41.666666666666664,5.952380952380952,0.0,0.0,0.0,5.952380952380952,0.0,0.0,0.0,0.0,5.952380952380952,11.904761904761903,0.0,0.0,0.0,35.714285714285715,59.52380952380952,101.19047619047619,23.809523809523807,5.952380952380952,Tucson,201,Omni Tucson National Resort,-111.023356,AZ,3.0,2727 W Club Dr,32.3581969,Tucson,"Hotels & Travel, Restaurants, Beauty & Spas, Hotels, Event Planning & Services, Day Spas",False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
0hAx_XMGnr6ElSARRfgnhw,50,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,120.0,80.0,40.0,0.0,Tucson,64,Golden Dragon Restaurant,-110.860751197,AZ,2.5,6166 E Speedway Blvd,32.2354273349,Tucson,"Chinese, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
qCpllU0UFrVwhNHq6zIbUw,35,114.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,28.57142857142857,0.0,0.0,0.0,28.57142857142857,85.71428571428571,28.57142857142857,0.0,0.0,Tucson,43,Quality Inn,-110.981184,AZ,1.5,750 West Starr Pass Blvd,32.207478,Tucson,"Hotels & Travel, Hotels, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
HitvmsuWlLhG9TY_lJT3cQ,30,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,Tucson,31,Bruegger's Bagels,-110.893181115,AZ,3.5,5665 N Swan Rd,32.3094862012,Tucson,"Restaurants, Bagels, Sandwiches, Food, Breakfast & Brunch",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
ruzzGcRtR2PsXprXRU29uQ,41,73.17073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,24.390243902439025,24.390243902439025,24.390243902439025,Tucson,52,European Auto Tech,-110.9606062,AZ,4.5,3340 N 1st Ave,32.2676269,Tucson,"Auto Repair, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OvC4Ecgzk2SI7R8qD0rk9Q,149,134.2281879194631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7114093959731544,0.0,0.0,0.0,0.0,87.24832214765101,6.7114093959731544,0.0,0.0,0.0,0.0,6.7114093959731544,13.422818791946309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.422818791946309,0.0,0.0,0.0,0.0,13.422818791946309,20.13422818791946,93.95973154362416,6.7114093959731544,Tucson,155,Sky Bar,-110.9653331,AZ,3.5,536 N 4th Ave,32.2286956,Tucson,"Nightlife, Bars, Cocktail Bars, Lounges, Arts & Entertainment, Music Venues, Juice Bars & Smoothies, Food",False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
uGacI_nMwg8hxdg6PloiOw,30,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,33.333333333333336,66.66666666666667,0.0,0.0,Tucson,27,Ike's Coffee Bar,-110.937308,AZ,2.5,7250 South Tucson Blvd,32.1202544,Tucson,"Food, Coffee & Tea",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
rC9c7AsXM4EBgykMRwjI2g,33,151.51515151515153,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,60.60606060606061,90.9090909090909,0.0,0.0,Tucson,42,Days Inn & Suites by Wyndham Tucson/Marana,-111.0919148,AZ,2.5,8370 North Cracker Barrel Rd,32.3590856,Tucson,"Event Planning & Services, Hotels & Travel, Hotels",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
lVz4KWYayOac2o2mhT4bgQ,36,777.7777777777778,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,416.6666666666667,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33333333333333,555.5555555555555,222.2222222222222,0.0,0.0,Tucson,62,Abandale Florist,-110.9242355,AZ,1.5,3210 E Ajo Way,32.1775715,Tucson,"Wedding Planning, Shopping, Local Services, Floral Designers, Florists, Flowers & Gifts, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
ThJFoQ0Bn05UrxUnjKMryA,44,272.7272727272727,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,22.727272727272727,0.0,22.727272727272727,68.18181818181817,0.0,0.0,0.0,0.0,0.0,0.0,45.45454545454545,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18181818181817,68.18181818181817,136.36363636363635,68.18181818181817,0.0,Tucson,43,Create Cafe & Catering,-110.8930879,AZ,4.0,4660 E Camp Lowell Dr,32.2648159,Tucson,"American (Traditional), Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
Uo-2rFQso6YVwTJkEsqtQg,55,218.18181818181816,0.0,0.0,0.0,0.0,18.18181818181818,0.0,18.18181818181818,0.0,0.0,0.0,18.18181818181818,0.0,0.0,18.18181818181818,0.0,18.18181818181818,0.0,0.0,0.0,0.0,0.0,0.0,54.54545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54545454545454,0.0,0.0,0.0,18.18181818181818,90.9090909090909,90.9090909090909,18.18181818181818,18.18181818181818,Tucson,66,II Sons For Men,-110.81324,AZ,4.5,8407 E Broadway Blvd,32.221447,Tucson,"Barbers, Hair Salons, Men's Hair Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
uSrtNzG0o0mqQzW24L6Tag,56,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,Tucson,69,Surf Thru Express Car Wash,-110.823822878,AZ,3.0,35 S Pantano Rd,32.2202751407,Tucson,"Car Wash, Auto Detailing, Automotive",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
_QTTNl-x4jMSIpzBCgb02A,30,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,Tucson,37,Spirits Child,-111.043403,AZ,4.5,"3870 W River Rd, Ste 120",32.322702,Tucson,"Arts & Entertainment, Spiritual Shop, Supernatural Readings, Jewelry, Shopping, Gift Shops, Flowers & Gifts",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
XRTd7lNHKKioXI1A9Qls0w,73,164.3835616438356,0.0,0.0,0.0,0.0,0.0,13.698630136986301,13.698630136986301,0.0,0.0,0.0,13.698630136986301,0.0,0.0,0.0,0.0,41.0958904109589,0.0,0.0,0.0,0.0,0.0,0.0,54.794520547945204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.397260273972602,27.397260273972602,82.1917808219178,41.0958904109589,13.698630136986301,Tucson,104,Putney's Pitstop Sports Bar and Grill,-110.9752104,AZ,3.5,6090 N Oracle Rd,32.3172114,Tucson,"Nightlife, Restaurants, Bars, Chicken Wings, American (Traditional), American (New), Sports Bars, Karaoke",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
jULirodENiDyCbtOz0v9aA,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tucson,33,Jimmy John's,-110.8933374,AZ,3.5,"2485 N Swan, Ste 161",32.252052,Tucson,"Fast Food, Sandwiches, Food, Pizza, Food Delivery Services, Restaurants, Delis",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
7if_7p5BRYEyMAV1RjD06w,57,263.1578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,0.0,52.63157894736842,0.0,0.0,122.80701754385964,0.0,0.0,0.0,0.0,0.0,0.0,35.08771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,17.543859649122805,52.63157894736842,70.17543859649122,122.80701754385964,17.543859649122805,Tucson,60,Cushing Street Bar & Restaurant,-110.9731336,AZ,3.5,198 W Cushing St,32.2167367,Tucson,"Arts & Entertainment, Restaurants, Jazz & Blues, Nightlife, Bars, American (New)",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
qC2bnbWIMYA-ZDC3ENnw1w,36,222.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,27.777777777777775,0.0,0.0,27.777777777777775,0.0,0.0,27.777777777777775,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,27.777777777777775,0.0,0.0,0.0,0.0,166.66666666666666,55.55555555555555,0.0,0.0,Tucson,40,Massage Envy Tucson - River Road West,-111.045375,AZ,3.5,3854 W River Rd,32.3221439,Tucson,"Health & Medical, Beauty & Spas, Day Spas, Skin Care, Massage Therapy, Massage",False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
ly0nkQsbvKkHNUyl5AGdjA,63,95.23809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.746031746031743,15.873015873015872,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,47.61904761904761,47.61904761904761,0.0,0.0,Tucson,58,Isabella's Ice Cream,-110.9649637,AZ,4.5,1439 S 4th Ave,32.2038693,Tucson,"Restaurants, Food Stands, Ice Cream & Frozen Yogurt, Food, Local Flavor",False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False
6CViKqTkB0BjuFGLm0cgPQ,47,234.04255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,63.82978723404255,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,21.27659574468085,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82978723404255,106.38297872340425,106.38297872340425,21.27659574468085,0.0,Tucson,48,Kitt Peak National Observatory,-110.947357,AZ,4.0,950 N Cherry Ave,32.233359,Tucson,"Observatories, Arts & Entertainment, Local Flavor, Education",False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
_aeIHWkBrw71sxK1OTGfuQ,77,207.79220779220782,0.0,0.0,0.0,0.0,0.0,12.987012987012989,0.0,0.0,12.987012987012989,0.0,0.0,0.0,0.0,0.0,0.0,38.96103896103896,0.0,0.0,0.0,12.987012987012989,0.0,0.0,12.987012987012989,51.948051948051955,12.987012987012989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,38.96103896103896,0.0,0.0,0.0,0.0,129.87012987012986,12.987012987012989,51.948051948051955,12.987012987012989,Tucson,107,Rigo Pest Prevention,-111.0566411,AZ,4.5,"6914 N Camino Martin, Ste 120",32.3323162,Tucson,"Local Services, Pest Control",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
_4AA5f1GhFkBr8mQFkuWug,76,144.73684210526315,0.0,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,0.0,78.94736842105263,0.0,0.0,0.0,0.0,0.0,13.157894736842104,13.157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.157894736842104,13.157894736842104,26.31578947368421,92.10526315789473,13.157894736842104,Tucson,77,R Bar,-110.966236,AZ,4.0,"350 E Congress St, Ste 110",32.221753,Tucson,"Wine Bars, Nightlife, Bars, Arts & Entertainment, Lounges, Cocktail Bars, Music Venues",False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
5guS25GDbxMEnsw_ZD7umA,64,187.5,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,46.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,15.625,0.0,0.0,0.0,31.25,78.125,78.125,31.25,0.0,Tucson,82,Schlotzsky's,-110.922383,AZ,3.0,3270 E Valencia,32.1336961966,Tucson,"Restaurants, Pizza, Burgers, Delis, Caterers, Sandwiches, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
jSw46WXlQbJCqbiA9a8cuw,33,363.6363636363636,0.0,0.0,0.0,0.0,0.0,60.60606060606061,30.303030303030305,0.0,0.0,0.0,0.0,0.0,30.303030303030305,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,60.60606060606061,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,30.303030303030305,303.03030303030306,60.60606060606061,0.0,0.0,Tucson,37,Motel 6,-110.9540632,AZ,1.5,1031 E Benson Hwy,32.1808358,Tucson,"Event Planning & Services, Hotels & Travel, Hotels",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
YBj8AbolGKBzoHUcHEeAUg,38,52.63157894736842,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,26.31578947368421,26.31578947368421,0.0,0.0,Tucson,46,eegee's,-110.814205722,AZ,3.5,8320 E Broadway Blvd,32.2206462089,Tucson,"Juice Bars & Smoothies, Fast Food, Restaurants, Desserts, Food, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
jxouzim2QaotZa3DYZLweg,43,186.04651162790697,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,46.51162790697674,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,69.76744186046511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,69.76744186046511,93.02325581395348,23.25581395348837,0.0,Tucson,50,Chipotle Mexican Grill,-111.0134197,AZ,3.0,"7555 N La Cholla Blvd, Ste 155",32.3435616,Tucson,"Restaurants, Fast Food, Mexican",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
hYU8STzgkkQ73ynxu2VHOg,64,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,15.625,0.0,0.0,0.0,0.0,62.5,0.0,31.25,0.0,Tucson,65,Nails & Waxing by Vy,-110.986988,AZ,4.0,936 W Prince Rd,32.272203,Tucson,"Nail Salons, Hair Removal, Beauty & Spas, Hair Salons, Skin Care, Waxing",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
vC2vhaJmX1RpExoHcPOb_A,58,275.8620689655172,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,17.241379310344826,34.48275862068965,0.0,103.44827586206897,17.241379310344826,0.0,0.0,0.0,0.0,0.0,51.724137931034484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,68.9655172413793,103.44827586206897,103.44827586206897,0.0,Tucson,66,IHOP,-110.9988638,AZ,2.5,1500 W Grant Rd,32.25094,Tucson,"Restaurants, Breakfast & Brunch, Burgers, American (New), American (Traditional)",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
enXvNN8pFfz76KT1PZFlPQ,52,173.07692307692307,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,38.46153846153847,0.0,0.0,19.230769230769234,0.0,0.0,0.0,19.230769230769234,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,19.230769230769234,0.0,0.0,0.0,19.230769230769234,115.38461538461539,38.46153846153847,19.230769230769234,0.0,Tucson,57,Pollo Feliz,-110.9327577,AZ,3.5,2634 E Broadway Blvd,32.2212121,Tucson,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
dLM4mE0VR8FY2OPLGohaQA,38,157.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.26315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,131.57894736842104,0.0,0.0,Tucson,46,Verizon,-110.8667949,AZ,3.0,"5855 E Broadway Blvd, Ste 110",32.22186,Tucson,"Internet Service Providers, Mobile Phones, Home Services, Professional Services, Electronics, Shopping",False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
