business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,city,review_count,name,longitude,state,stars,address,latitude,metroarea,categories,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
zssISv4ZdplRT_Zcw8drPQ,91,230.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.989010989010989,164.83516483516485,0.0,0.0,0.0,0.0,0.0,0.0,21.978021978021978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.978021978021978,0.0,0.0,0.0,0.0,10.989010989010989,21.978021978021978,43.956043956043956,164.83516483516485,0.0,Philadelphia,110,Golf & Social,-75.1327524,PA,2.0,1080 N Delaware Ave,39.965831,Philadelphia,"Restaurants, Sports Bars, Nightlife, Bars, American (Traditional), Event Planning & Services, Golf, Venues & Event Spaces, Golf Lessons, Active Life, Fitness & Instruction",True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
U9gATBSpddPuqZdfhYOaUQ,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia,52,Clark Park Farmers' Market,-75.209441185,PA,4.0,Clark Park,39.9490625202,Philadelphia,"Food, Farmers Market",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
QbJXsdhbZ8HQqjCpb76_FQ,90,177.77777777777777,11.11111111111111,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,33.333333333333336,0.0,0.0,0.0,11.11111111111111,0.0,0.0,33.333333333333336,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,100.0,44.44444444444444,33.333333333333336,0.0,Philadelphia,93,Allthree's Luxury Sedan & Taxicab Service,-75.0241394043,PA,1.5,8125 Frankford Ave,40.0420570374,Philadelphia,"Transportation, Taxis, Airport Shuttles, Hotels & Travel, Limos",False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
QciEf6I9aZ2_awkPNGwwkg,56,339.2857142857143,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,35.714285714285715,71.42857142857143,53.57142857142857,0.0,0.0,0.0,0.0,0.0,53.57142857142857,0.0,0.0,0.0,0.0,17.857142857142858,0.0,0.0,0.0,0.0,17.857142857142858,0.0,17.857142857142858,0.0,0.0,35.714285714285715,35.714285714285715,232.14285714285714,71.42857142857143,0.0,Philadelphia,62,Bella Trattoria,-75.222067,PA,3.0,4258 Main St,40.024636,Philadelphia,"Restaurants, Italian",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
lThz-RFgLk4gZz2kheXQqg,42,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,23.809523809523807,23.809523809523807,71.42857142857143,23.809523809523807,Philadelphia,42,Jar Bar,-75.1602462,PA,3.0,113 S 12th St,39.9499371,Philadelphia,"Juice Bars & Smoothies, American (New), Restaurants, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
JCFoc-tILAHIf-zqSatBdA,69,43.47826086956522,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.492753623188406,14.492753623188406,14.492753623188406,0.0,Philadelphia,80,Trev's Philly Steaks,-75.017905,PA,3.0,9970 Roosevelt Blvd,40.096285,Philadelphia,"American (Traditional), Steakhouses, Cheesesteaks, Restaurants, Sandwiches, Caterers, Event Planning & Services",False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0pzCUHzYxd69lgKfssaRyQ,57,403.50877192982455,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.35087719298244,35.08771929824561,17.543859649122805,0.0,0.0,17.543859649122805,0.0,0.0,87.71929824561403,35.08771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63157894736842,52.63157894736842,315.7894736842105,35.08771929824561,0.0,Philadelphia,72,Halloween,-75.1637953,PA,4.0,1329 Pine St,39.9455661,Philadelphia,"Jewelry, Shopping",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
vvMG0sIw2Yw7iXaE14K46A,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Philadelphia,33,Target,-75.010845,PA,3.5,11000 Roosevelt Blvd,40.101882,Philadelphia,"Shopping, Fashion, Department Stores, Home & Garden, Grocery, Furniture Stores, Food, Electronics",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
Rrd1WEcFWYRH85HdH7srHA,33,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,Philadelphia,34,The Bagel Factory on Independence Square,-75.1502017,PA,2.5,510 Walnut St,39.947521,Philadelphia,"Restaurants, Breakfast & Brunch, Bagels, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
XIR6VBtBm5L9CzNqzEPKng,31,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,32.25806451612903,0.0,0.0,Philadelphia,42,Three Countries Pizzeria,-75.1723005,PA,2.5,1626 Dickinson St,39.9321252,Philadelphia,"Mexican, Italian, American (Traditional), Restaurants, Pizza",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
2BWgMVUaFacZ9oueEixAGg,79,202.53164556962025,0.0,0.0,0.0,0.0,12.658227848101266,12.658227848101266,12.658227848101266,0.0,0.0,12.658227848101266,0.0,0.0,0.0,12.658227848101266,0.0,37.9746835443038,12.658227848101266,0.0,0.0,0.0,0.0,0.0,63.29113924050633,25.31645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9493670886076,88.60759493670886,37.9746835443038,0.0,Philadelphia,78,Chew Philly Food Tours,-75.22083,PA,4.5,4212 Main St,40.023867,Philadelphia,"Food, Tours, Food Tours, Hotels & Travel, Walking Tours",False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False
z22MXGNyk8L2rOp0213cWA,72,152.7777777777778,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,13.888888888888888,0.0,0.0,0.0,27.777777777777775,0.0,0.0,13.888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,13.888888888888888,13.888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,13.888888888888888,69.44444444444444,55.55555555555555,13.888888888888888,13.888888888888888,Philadelphia,75,Crowne Plaza Philadelphia West,-75.2109080648,PA,2.5,4010 City Ave,40.0069005941,Philadelphia,"Event Planning & Services, Hotels, Venues & Event Spaces, Hotels & Travel",False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
w9GI3f5z_I3h1FvJo0oc8A,47,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,Philadelphia,67,Hemo's,-75.1970618339,PA,4.0,37th St And Spruce St,39.9509732529,Philadelphia,"Food Stands, Restaurants, Sandwiches",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
GrHQITcWhJFOMZ_B2h3oRg,47,85.1063829787234,0.0,0.0,0.0,0.0,63.82978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1063829787234,0.0,0.0,Philadelphia,46,Primo Hoagies South Street,-75.1484741,PA,3.5,326 South St,39.9413612,Philadelphia,"Restaurants, Sandwiches, Fast Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
HzKZlWwxEGgGjCL7M1Kacg,62,370.9677419354839,0.0,0.0,0.0,0.0,48.387096774193544,0.0,16.129032258064516,0.0,0.0,0.0,16.129032258064516,0.0,16.129032258064516,0.0,0.0,48.387096774193544,32.25806451612903,0.0,0.0,0.0,0.0,0.0,129.03225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,32.25806451612903,274.19354838709677,48.387096774193544,16.129032258064516,Philadelphia,66,Hugo's Frog Bar & Chop House,-75.1327706,PA,3.5,"1001 N Delaware Ave, 1001 N Delaware Ave",39.9640632,Philadelphia,"Lounges, Bars, Steakhouses, Restaurants, Nightlife",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Z6WntA-h-vBAQ3Xoe2Xy6Q,35,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,28.57142857142857,0.0,0.0,Philadelphia,43,Brickbat Books,-75.1493078,PA,4.0,709 S 4th St,39.9402186,Philadelphia,"Books, Mags, Music & Video, Shopping, Bookstores, Used Bookstore",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
KDnsBMAFiaUkol06rXzVNQ,33,151.51515151515153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,30.303030303030305,0.0,60.60606060606061,60.60606060606061,Philadelphia,30,Lil' Dan's,-75.150518,PA,4.0,,39.968388,Philadelphia,"Restaurants, Breakfast & Brunch, Food, Street Vendors, Food Stands, Caterers, Event Planning & Services",False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
S6q5t-TGc_je8ssh06zTYw,129,155.03875968992247,0.0,0.0,0.0,0.0,7.751937984496124,0.0,0.0,0.0,0.0,7.751937984496124,15.503875968992247,0.0,0.0,7.751937984496124,0.0,85.27131782945736,0.0,0.0,0.0,0.0,0.0,0.0,15.503875968992247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.751937984496124,0.0,0.0,0.0,0.0,7.751937984496124,23.25581395348837,31.007751937984494,85.27131782945736,15.503875968992247,Philadelphia,159,Knock,-75.1606399648,PA,3.5,225 S 12th St,39.9478650629,Philadelphia,"American (New), Bars, Nightlife, Gay Bars, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
NkZLVNWKcHl33BlSVLcqsA,39,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,25.64102564102564,0.0,0.0,Philadelphia,47,Franklin's Barber Shop,-75.1330916,PA,4.5,225 E Girard Ave,39.9695176,Philadelphia,"Beauty & Spas, Hair Salons, Men's Hair Salons, Barbers",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VMOzGMX2qOwccFLOaxPSNg,42,119.04761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61904761904761,71.42857142857143,0.0,Philadelphia,43,Mr of Rittenhouse,-75.1747336,PA,4.5,2001 Pine St,39.946921,Philadelphia,"Beauty & Spas, Hair Salons, Kids Hair Salons, Men's Hair Salons, Barbers",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
aa8dyLuupbMRyexfCRiLIQ,172,180.23255813953486,0.0,0.0,0.0,0.0,17.441860465116278,11.627906976744185,5.813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.627906976744185,81.39534883720931,0.0,0.0,0.0,0.0,0.0,0.0,17.441860465116278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.813953488372093,0.0,0.0,0.0,0.0,29.069767441860463,23.25581395348837,75.5813953488372,81.39534883720931,0.0,Philadelphia,165,Sona Pub & Kitchen,-75.225367,PA,3.0,4417 Main St,40.026275,Philadelphia,"American (New), Gastropubs, Cocktail Bars, Irish Pub, Bars, Nightlife, Restaurants, Pubs",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
24xx8ju_U_uN1zJf2YtKkA,37,81.08108108108108,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,54.054054054054056,0.0,Philadelphia,40,The Black Cat Tavern On 12th,-75.1677739,PA,5.0,2654 S 12th St,39.91654,Philadelphia,"Beer Bar, Dive Bars, Gastropubs, Cocktail Bars, Nightlife, Bars, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
aASoTrOuCUd0sw2JcA9KcA,34,382.35294117647055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.41176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.2941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.23529411764706,0.0,0.0,0.0,0.0,29.41176470588235,323.5294117647059,29.41176470588235,29.41176470588235,0.0,Philadelphia,41,Beautiful Brides Philly,-75.163651,PA,5.0,1613 E Passyunk Ave,39.9295265,Philadelphia,"Hair Salons, Beauty & Spas, Makeup Artists",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
oVwEPg-BADIFl2SlGma6jg,114,245.6140350877193,0.0,0.0,0.0,0.0,17.543859649122805,0.0,8.771929824561402,0.0,0.0,0.0,0.0,26.31578947368421,8.771929824561402,0.0,0.0,61.40350877192982,8.771929824561402,0.0,0.0,0.0,0.0,0.0,26.31578947368421,8.771929824561402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771929824561402,0.0,0.0,0.0,70.17543859649122,35.08771929824561,149.12280701754386,61.40350877192982,0.0,Philadelphia,155,Burrata,-75.1652430743,PA,4.5,1247 S 13th St,39.9339252433,Philadelphia,"Restaurants, Italian",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
FaDboHLpVcN01oL8EYTX2w,36,111.1111111111111,0.0,0.0,0.0,0.0,55.55555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,27.777777777777775,55.55555555555555,27.777777777777775,0.0,Philadelphia,37,Taqueria La Raza,-75.1342546,PA,4.0,227 W Allegheny Ave,39.9994302,Philadelphia,"Restaurants, Mexican",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
QMNheeGTdKujLnYgEyFuWw,81,49.382716049382715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345679012345679,0.0,0.0,0.0,0.0,12.345679012345679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.345679012345679,12.345679012345679,24.691358024691358,0.0,Philadelphia,96,Old Nelson Food Market,-75.1736676,PA,4.0,2000 Chestnut St,39.9518982,Philadelphia,"Delis, Sandwiches, Restaurants, Grocery, Food, Convenience Stores",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
nZmoai2EQw4RgI4w4bbzDg,43,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,Philadelphia,53,Fitness Works Philadelphia,-75.1571495,PA,4.0,714 Reed St,39.9313464,Philadelphia,"Fitness & Instruction, Trainers, Cycling Classes, Gyms, Active Life",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
wk97-U9eVonoAyDyRQX3ig,31,161.29032258064515,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,161.29032258064515,0.0,0.0,Philadelphia,38,Hats In the Belfry,-75.1714749,PA,4.5,1824 Chestnut St,39.9515495,Philadelphia,"Fashion, Shopping, Local Flavor, Hats",False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
9M7LpN2FISuihc9Ad0makw,54,185.18518518518516,0.0,0.0,0.0,0.0,37.03703703703704,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,18.51851851851852,18.51851851851852,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,18.51851851851852,18.51851851851852,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,92.59259259259258,92.59259259259258,0.0,0.0,Philadelphia,61,Charlie's Pizzeria,-75.1052559,PA,4.0,4300 Roosevelt Blvd,40.0299782,Philadelphia,"Pizza, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
3fD7Pbi_VozCRS-eIjzIag,58,137.9310344827586,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,0.0,0.0,0.0,34.48275862068965,68.9655172413793,68.9655172413793,0.0,0.0,Philadelphia,68,Midas,-75.2261513411,PA,2.0,6750 Ridge Ave,40.0415277879,Philadelphia,"Oil Change Stations, Tires, Automotive, Auto Repair",False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
_27BIQa1uBaqx9deGt6iow,37,108.10810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,0.0,81.08108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,0.0,81.08108108108108,0.0,Philadelphia,48,Laurentius Salon,-75.15685,PA,4.0,815 Christian St,39.9388653,Philadelphia,"Beauty & Spas, Hair Salons",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
fx-U1NC-HJlZ2In5UJiwNQ,63,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,63.49206349206349,0.0,0.0,15.873015873015872,0.0,0.0,0.0,31.746031746031743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,0.0,47.61904761904761,31.746031746031743,63.49206349206349,0.0,Philadelphia,62,Art Machine Productions,-75.1340946,PA,4.5,1345 Frankford Ave,39.9714127,Philadelphia,"Art Galleries, Beauty & Spas, Shopping, Arts & Entertainment, Tattoo",False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
j-WKXu1uJbB2AvY09we9ZA,94,138.29787234042553,0.0,0.0,0.0,0.0,42.5531914893617,10.638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.914893617021274,10.638297872340425,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.638297872340425,0.0,0.0,0.0,10.638297872340425,21.27659574468085,85.1063829787234,31.914893617021274,0.0,Philadelphia,107,Lorenzo's Pizza,-75.1579891,PA,3.5,900 Christian St,39.9388819134,Philadelphia,"Cheesesteaks, Pizza, Restaurants, Burgers",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
VndJMY1frtXpFp7QPsYV0w,39,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,0.0,0.0,Philadelphia,37,Best Nails Salon,-75.2352982,PA,2.0,8500 Henry Ave,40.062807,Philadelphia,"Nail Salons, Beauty & Spas",False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
tDxZHakdC1C67XVC2QUVKQ,42,214.28571428571428,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,23.809523809523807,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,71.42857142857143,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,47.61904761904761,142.85714285714286,23.809523809523807,0.0,Philadelphia,48,Zaccone's Restaurant,-75.0478131,PA,3.5,3151 Cottman Ave,40.040781,Philadelphia,"Italian, Restaurants",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
xKobpA4w0P_J2jFMP7wcnw,50,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,Philadelphia,53,Buzz Cafe,-75.1350528,PA,4.5,1800 N Howard St,39.9773871,Philadelphia,"Restaurants, Cafes, Coffee & Tea, Desserts, Breakfast & Brunch, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
7NITtPelRe_oQRsWACI3yA,93,139.78494623655914,0.0,0.0,0.0,0.0,53.763440860215056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.752688172043012,0.0,32.25806451612903,21.505376344086024,0.0,0.0,0.0,0.0,0.0,10.752688172043012,0.0,0.0,0.0,0.0,10.752688172043012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.505376344086024,86.0215053763441,32.25806451612903,0.0,Philadelphia,104,Founded Coffee & Pizza,-75.1836797854,PA,4.0,3300 Henry Ave,40.0126210289,Philadelphia,"Salad, Restaurants, Coffee & Tea, Pizza, Food",False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
OAhBYw8IQ6wlfw1owXWRWw,77,25.974025974025977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,12.987012987012989,0.0,0.0,Philadelphia,77,Target,-75.15983,PA,3.0,1128 Chestnut St,39.950249,Philadelphia,"Beauty & Spas, Cosmetics & Beauty Supply, Fashion, Food, Drugstores, Grocery, Department Stores, Shopping, Shopping Centers, Home & Garden, Electronics, Furniture Stores",False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
